DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 48441 loss: 2.05847430229187
DEBUG:root:Iteration 48442 loss: 2.223074197769165
DEBUG:root:Iteration 48443 loss: 2.22084903717041
DEBUG:root:Iteration 48444 loss: 2.2637088298797607
DEBUG:root:Iteration 48445 loss: 2.2751402854919434
DEBUG:root:Iteration 48446 loss: 2.307617425918579
DEBUG:root:Iteration 48447 loss: 2.277703285217285
DEBUG:root:Iteration 48448 loss: 2.284410238265991
DEBUG:root:Iteration 48449 loss: 2.2882354259490967
DEBUG:root:Iteration 48450 loss: 2.2155678272247314
DEBUG:root:Iteration 48451 loss: 2.1205806732177734
DEBUG:root:Iteration 48452 loss: 2.2749886512756348
DEBUG:root:Iteration 48453 loss: 2.2161712646484375
DEBUG:root:Iteration 48454 loss: 2.213214874267578
DEBUG:root:Iteration 48455 loss: 2.274280548095703
DEBUG:root:Iteration 48456 loss: 2.22408127784729
DEBUG:root:Iteration 48457 loss: 2.2259185314178467
DEBUG:root:Iteration 48458 loss: 2.2363221645355225
DEBUG:root:Iteration 48459 loss: 2.2368125915527344
DEBUG:root:Iteration 48460 loss: 2.179669141769409
DEBUG:root:Iteration 48461 loss: 2.257810354232788
DEBUG:root:Iteration 48462 loss: 2.2666690349578857
DEBUG:root:Iteration 48463 loss: 2.306061029434204
DEBUG:root:Iteration 48464 loss: 2.085589647293091
DEBUG:root:Iteration 48465 loss: 2.230733871459961
DEBUG:root:Iteration 48466 loss: 2.157020092010498
DEBUG:root:Iteration 48467 loss: 2.194201707839966
DEBUG:root:Iteration 48468 loss: 2.2847189903259277
DEBUG:root:Iteration 48469 loss: 2.245309829711914
DEBUG:root:Iteration 48470 loss: 2.296215057373047
DEBUG:root:Iteration 48471 loss: 2.277297258377075
DEBUG:root:Iteration 48472 loss: 2.244119882583618
DEBUG:root:Iteration 48473 loss: 2.273960590362549
DEBUG:root:Iteration 48474 loss: 2.2214574813842773
DEBUG:root:Iteration 48475 loss: 2.272710084915161
DEBUG:root:Iteration 48476 loss: 2.2123148441314697
DEBUG:root:Iteration 48477 loss: 2.326118230819702
DEBUG:root:Iteration 48478 loss: 2.174365758895874
DEBUG:root:Iteration 48479 loss: 2.2718710899353027
DEBUG:root:Iteration 48480 loss: 2.1994736194610596
DEBUG:root:Iteration 48481 loss: 2.127268075942993
DEBUG:root:Iteration 48482 loss: 2.1308343410491943
DEBUG:root:Iteration 48483 loss: 2.2306342124938965
DEBUG:root:Iteration 48484 loss: 2.192263126373291
DEBUG:root:Iteration 48485 loss: 2.2021727561950684
DEBUG:root:Iteration 48486 loss: 2.282254219055176
DEBUG:root:Iteration 48487 loss: 2.2666842937469482
DEBUG:root:Iteration 48488 loss: 2.206972360610962
DEBUG:root:Iteration 48489 loss: 2.277331829071045
DEBUG:root:Iteration 48490 loss: 2.168180465698242
DEBUG:root:Iteration 48491 loss: 2.248835325241089
DEBUG:root:Iteration 48492 loss: 2.239072561264038
DEBUG:root:Iteration 48493 loss: 2.236450433731079
DEBUG:root:Iteration 48494 loss: 2.2910046577453613
DEBUG:root:Iteration 48495 loss: 2.1990270614624023
DEBUG:root:Iteration 48496 loss: 2.1625397205352783
DEBUG:root:Iteration 48497 loss: 2.2203023433685303
DEBUG:root:Iteration 48498 loss: 2.2524831295013428
DEBUG:root:Iteration 48499 loss: 2.265742063522339
DEBUG:root:Iteration 48500 loss: 2.2074873447418213
DEBUG:root:Iteration 48501 loss: 2.213245391845703
DEBUG:root:Iteration 48502 loss: 2.1217784881591797
DEBUG:root:Iteration 48503 loss: 2.2909889221191406
DEBUG:root:Iteration 48504 loss: 2.1643478870391846
DEBUG:root:Iteration 48505 loss: 2.219773292541504
DEBUG:root:Iteration 48506 loss: 2.181891679763794
DEBUG:root:Iteration 48507 loss: 2.2087841033935547
DEBUG:root:Iteration 48508 loss: 2.268237352371216
DEBUG:root:Iteration 48509 loss: 2.3033413887023926
DEBUG:root:Iteration 48510 loss: 2.212068796157837
DEBUG:root:Iteration 48511 loss: 2.2516210079193115
DEBUG:root:Iteration 48512 loss: 2.216447353363037
DEBUG:root:Iteration 48513 loss: 2.303795337677002
DEBUG:root:Iteration 48514 loss: 2.2201592922210693
DEBUG:root:Iteration 48515 loss: 2.217337131500244
DEBUG:root:Iteration 48516 loss: 2.266448974609375
DEBUG:root:Iteration 48517 loss: 2.3544397354125977
DEBUG:root:Iteration 48518 loss: 2.198028802871704
DEBUG:root:Iteration 48519 loss: 2.204207420349121
DEBUG:root:Iteration 48520 loss: 2.231642246246338
DEBUG:root:Iteration 48521 loss: 2.2659454345703125
DEBUG:root:Iteration 48522 loss: 2.279421091079712
DEBUG:root:Iteration 48523 loss: 2.223961353302002
DEBUG:root:Iteration 48524 loss: 2.2028324604034424
DEBUG:root:Iteration 48525 loss: 2.275233030319214
DEBUG:root:Iteration 48526 loss: 2.2539520263671875
DEBUG:root:Iteration 48527 loss: 2.3006961345672607
DEBUG:root:Iteration 48528 loss: 2.209242820739746
DEBUG:root:Iteration 48529 loss: 2.224924325942993
DEBUG:root:Iteration 48530 loss: 2.1993813514709473
DEBUG:root:Iteration 48531 loss: 2.244018077850342
DEBUG:root:Iteration 48532 loss: 2.169660806655884
DEBUG:root:Iteration 48533 loss: 2.198213577270508
DEBUG:root:Iteration 48534 loss: 2.1531834602355957
DEBUG:root:Iteration 48535 loss: 2.280672073364258
DEBUG:root:Iteration 48536 loss: 2.168907642364502
DEBUG:root:Iteration 48537 loss: 2.1780974864959717
DEBUG:root:Iteration 48538 loss: 2.217754364013672
DEBUG:root:Iteration 48539 loss: 2.1229584217071533
DEBUG:root:Iteration 48540 loss: 2.2855937480926514
DEBUG:root:Iteration 48541 loss: 2.2100534439086914
DEBUG:root:Iteration 48542 loss: 2.355687141418457
DEBUG:root:Iteration 48543 loss: 2.234694242477417
DEBUG:root:Iteration 48544 loss: 2.2455809116363525
DEBUG:root:Iteration 48545 loss: 2.2563979625701904
DEBUG:root:Iteration 48546 loss: 2.2266571521759033
DEBUG:root:Iteration 48547 loss: 2.1586897373199463
DEBUG:root:Iteration 48548 loss: 2.305371046066284
DEBUG:root:Iteration 48549 loss: 2.3273472785949707
DEBUG:root:Iteration 48550 loss: 2.191345691680908
DEBUG:root:Iteration 48551 loss: 2.2764172554016113
DEBUG:root:Iteration 48552 loss: 2.232998847961426
DEBUG:root:Iteration 48553 loss: 2.2352089881896973
DEBUG:root:Iteration 48554 loss: 2.2814056873321533
DEBUG:root:Iteration 48555 loss: 2.2112395763397217
DEBUG:root:Iteration 48556 loss: 2.269181966781616
DEBUG:root:Iteration 48557 loss: 2.317509174346924
DEBUG:root:Iteration 48558 loss: 2.25832462310791
DEBUG:root:Iteration 48559 loss: 2.221282720565796
DEBUG:root:Iteration 48560 loss: 2.2594640254974365
DEBUG:root:Iteration 48561 loss: 2.1358160972595215
DEBUG:root:Iteration 48562 loss: 2.266139507293701
DEBUG:root:Iteration 48563 loss: 2.3261067867279053
DEBUG:root:Iteration 48564 loss: 2.123561143875122
DEBUG:root:Iteration 48565 loss: 2.1394095420837402
DEBUG:root:Iteration 48566 loss: 2.181769847869873
DEBUG:root:Iteration 48567 loss: 2.1684200763702393
DEBUG:root:Iteration 48568 loss: 2.1545522212982178
DEBUG:root:Iteration 48569 loss: 2.1919474601745605
DEBUG:root:Iteration 48570 loss: 2.195841073989868
DEBUG:root:Iteration 48571 loss: 2.165337085723877
DEBUG:root:Iteration 48572 loss: 2.2554750442504883
DEBUG:root:Iteration 48573 loss: 2.256420135498047
DEBUG:root:Iteration 48574 loss: 2.364682912826538
DEBUG:root:Iteration 48575 loss: 2.2357046604156494
DEBUG:root:Iteration 48576 loss: 2.0063023567199707
DEBUG:root:Iteration 48577 loss: 2.286055326461792
DEBUG:root:Iteration 48578 loss: 2.234576463699341
DEBUG:root:Iteration 48579 loss: 2.2296299934387207
DEBUG:root:Iteration 48580 loss: 2.3210675716400146
DEBUG:root:Iteration 48581 loss: 2.2319908142089844
DEBUG:root:Iteration 48582 loss: 2.1920647621154785
DEBUG:root:Iteration 48583 loss: 2.358208417892456
DEBUG:root:Iteration 48584 loss: 2.1751837730407715
DEBUG:root:Iteration 48585 loss: 2.272484302520752
DEBUG:root:Iteration 48586 loss: 2.263523817062378
DEBUG:root:Iteration 48587 loss: 2.262485980987549
DEBUG:root:Iteration 48588 loss: 2.3052711486816406
DEBUG:root:Iteration 48589 loss: 2.1251940727233887
DEBUG:root:Iteration 48590 loss: 2.321834087371826
DEBUG:root:Iteration 48591 loss: 2.1281940937042236
DEBUG:root:Iteration 48592 loss: 2.232802152633667
DEBUG:root:Iteration 48593 loss: 2.2373158931732178
DEBUG:root:Iteration 48594 loss: 2.265126943588257
DEBUG:root:Iteration 48595 loss: 2.225349187850952
DEBUG:root:Iteration 48596 loss: 2.1892857551574707
DEBUG:root:Iteration 48597 loss: 2.1675186157226562
DEBUG:root:Iteration 48598 loss: 2.187408208847046
DEBUG:root:Iteration 48599 loss: 2.251634120941162
DEBUG:root:Iteration 48600 loss: 2.3196895122528076
DEBUG:root:Iteration 48601 loss: 2.138526678085327
DEBUG:root:Iteration 48602 loss: 2.2035672664642334
DEBUG:root:Iteration 48603 loss: 2.4133529663085938
DEBUG:root:Iteration 48604 loss: 2.335752487182617
DEBUG:root:Iteration 48605 loss: 2.3055472373962402
DEBUG:root:Iteration 48606 loss: 2.2159066200256348
DEBUG:root:Iteration 48607 loss: 2.1943817138671875
DEBUG:root:Iteration 48608 loss: 2.233454942703247
DEBUG:root:Iteration 48609 loss: 2.2245914936065674
DEBUG:root:Iteration 48610 loss: 2.142265558242798
DEBUG:root:Iteration 48611 loss: 2.242793560028076
DEBUG:root:Iteration 48612 loss: 2.2014949321746826
DEBUG:root:Iteration 48613 loss: 2.2059054374694824
DEBUG:root:Iteration 48614 loss: 2.2041852474212646
DEBUG:root:Iteration 48615 loss: 2.259650468826294
DEBUG:root:Iteration 48616 loss: 2.257462978363037
DEBUG:root:Iteration 48617 loss: 2.218647003173828
DEBUG:root:Iteration 48618 loss: 2.193639039993286
DEBUG:root:Iteration 48619 loss: 2.257002115249634
DEBUG:root:Iteration 48620 loss: 2.222683906555176
DEBUG:root:Iteration 48621 loss: 2.1119704246520996
DEBUG:root:Iteration 48622 loss: 2.2157974243164062
DEBUG:root:Iteration 48623 loss: 2.215332508087158
DEBUG:root:Iteration 48624 loss: 2.2307345867156982
DEBUG:root:Iteration 48625 loss: 2.1969473361968994
DEBUG:root:Iteration 48626 loss: 2.1883435249328613
DEBUG:root:Iteration 48627 loss: 2.3016345500946045
DEBUG:root:Iteration 48628 loss: 2.260607957839966
DEBUG:root:Iteration 48629 loss: 2.098301410675049
DEBUG:root:Iteration 48630 loss: 2.3048465251922607
DEBUG:root:Iteration 48631 loss: 2.2370822429656982
DEBUG:root:Iteration 48632 loss: 2.209446907043457
DEBUG:root:Iteration 48633 loss: 2.4333322048187256
DEBUG:root:Iteration 48634 loss: 2.1211273670196533
DEBUG:root:Iteration 48635 loss: 2.169166326522827
DEBUG:root:Iteration 48636 loss: 2.131284236907959
DEBUG:root:Iteration 48637 loss: 2.26279878616333
DEBUG:root:Iteration 48638 loss: 2.3035829067230225
DEBUG:root:Iteration 48639 loss: 2.2644145488739014
DEBUG:root:Iteration 48640 loss: 2.1330807209014893
DEBUG:root:Iteration 48641 loss: 2.2737178802490234
DEBUG:root:Iteration 48642 loss: 2.2575371265411377
DEBUG:root:Iteration 48643 loss: 2.2206227779388428
DEBUG:root:Iteration 48644 loss: 2.3629097938537598
DEBUG:root:Iteration 48645 loss: 2.1840338706970215
DEBUG:root:Iteration 48646 loss: 2.154413938522339
DEBUG:root:Iteration 48647 loss: 2.202509641647339
DEBUG:root:Iteration 48648 loss: 2.227691173553467
DEBUG:root:Iteration 48649 loss: 2.1768486499786377
DEBUG:root:Iteration 48650 loss: 2.257214069366455
DEBUG:root:Iteration 48651 loss: 2.211416482925415
DEBUG:root:Iteration 48652 loss: 2.256514072418213
DEBUG:root:Iteration 48653 loss: 2.1670122146606445
DEBUG:root:Iteration 48654 loss: 2.15826678276062
DEBUG:root:Iteration 48655 loss: 2.263634204864502
DEBUG:root:Iteration 48656 loss: 2.20760178565979
DEBUG:root:Iteration 48657 loss: 2.2841687202453613
DEBUG:root:Iteration 48658 loss: 2.2893643379211426
DEBUG:root:Iteration 48659 loss: 2.2077529430389404
DEBUG:root:Iteration 48660 loss: 2.3099148273468018
DEBUG:root:Iteration 48661 loss: 2.164290428161621
DEBUG:root:Iteration 48662 loss: 2.2466652393341064
DEBUG:root:Iteration 48663 loss: 2.2264950275421143
DEBUG:root:Iteration 48664 loss: 2.3115320205688477
DEBUG:root:Iteration 48665 loss: 2.234452247619629
DEBUG:root:Iteration 48666 loss: 2.198162794113159
DEBUG:root:Iteration 48667 loss: 2.226248025894165
DEBUG:root:Iteration 48668 loss: 2.1810407638549805
DEBUG:root:Iteration 48669 loss: 2.2738983631134033
DEBUG:root:Iteration 48670 loss: 2.3654532432556152
DEBUG:root:Iteration 48671 loss: 2.2530357837677
DEBUG:root:Iteration 48672 loss: 2.1854910850524902
DEBUG:root:Iteration 48673 loss: 2.213082790374756
DEBUG:root:Iteration 48674 loss: 2.1785247325897217
DEBUG:root:Iteration 48675 loss: 2.180168628692627
DEBUG:root:Iteration 48676 loss: 2.2299935817718506
DEBUG:root:Iteration 48677 loss: 2.1889731884002686
DEBUG:root:Iteration 48678 loss: 2.1677117347717285
DEBUG:root:Iteration 48679 loss: 2.1862375736236572
DEBUG:root:Iteration 48680 loss: 2.250439167022705
DEBUG:root:Iteration 48681 loss: 2.253690242767334
DEBUG:root:Iteration 48682 loss: 2.261692523956299
DEBUG:root:Iteration 48683 loss: 2.1438305377960205
DEBUG:root:Iteration 48684 loss: 2.221989631652832
DEBUG:root:Iteration 48685 loss: 2.240394353866577
DEBUG:root:Iteration 48686 loss: 2.26627516746521
DEBUG:root:Iteration 48687 loss: 2.3917410373687744
DEBUG:root:Iteration 48688 loss: 2.2647314071655273
DEBUG:root:Iteration 48689 loss: 2.214724063873291
DEBUG:root:Iteration 48690 loss: 2.1812164783477783
DEBUG:root:Iteration 48691 loss: 2.284372329711914
DEBUG:root:Iteration 48692 loss: 2.331306219100952
DEBUG:root:Iteration 48693 loss: 2.2320215702056885
DEBUG:root:Iteration 48694 loss: 2.1229586601257324
DEBUG:root:Iteration 48695 loss: 2.192110538482666
DEBUG:root:Iteration 48696 loss: 2.2250707149505615
DEBUG:root:Iteration 48697 loss: 2.181758165359497
DEBUG:root:Iteration 48698 loss: 2.191312313079834
DEBUG:root:Iteration 48699 loss: 2.1636574268341064
DEBUG:root:Iteration 48700 loss: 2.1662395000457764
DEBUG:root:Iteration 48701 loss: 2.334646224975586
DEBUG:root:Iteration 48702 loss: 2.3021931648254395
DEBUG:root:Iteration 48703 loss: 2.262723445892334
DEBUG:root:Iteration 48704 loss: 2.3583009243011475
DEBUG:root:Iteration 48705 loss: 2.272207021713257
DEBUG:root:Iteration 48706 loss: 2.3796098232269287
DEBUG:root:Iteration 48707 loss: 2.1519877910614014
DEBUG:root:Iteration 48708 loss: 2.2082574367523193
DEBUG:root:Iteration 48709 loss: 2.2601704597473145
DEBUG:root:Iteration 48710 loss: 2.175288200378418
DEBUG:root:Iteration 48711 loss: 2.1713931560516357
DEBUG:root:Iteration 48712 loss: 2.338796377182007
DEBUG:root:Iteration 48713 loss: 2.28631591796875
DEBUG:root:Iteration 48714 loss: 2.275672674179077
DEBUG:root:Iteration 48715 loss: 2.243642568588257
DEBUG:root:Iteration 48716 loss: 2.2619411945343018
DEBUG:root:Iteration 48717 loss: 2.2266252040863037
DEBUG:root:Iteration 48718 loss: 2.246241807937622
DEBUG:root:Iteration 48719 loss: 2.296792507171631
DEBUG:root:Iteration 48720 loss: 2.206995964050293
DEBUG:root:Iteration 48721 loss: 2.344374418258667
DEBUG:root:Iteration 48722 loss: 2.2594592571258545
DEBUG:root:Iteration 48723 loss: 2.219008445739746
DEBUG:root:Iteration 48724 loss: 2.246523380279541
DEBUG:root:Iteration 48725 loss: 2.153742790222168
DEBUG:root:Iteration 48726 loss: 2.3090176582336426
DEBUG:root:Iteration 48727 loss: 2.3256115913391113
DEBUG:root:Iteration 48728 loss: 2.245741367340088
DEBUG:root:Iteration 48729 loss: 2.3582346439361572
DEBUG:root:Iteration 48730 loss: 2.1552860736846924
DEBUG:root:Iteration 48731 loss: 2.2339723110198975
DEBUG:root:Iteration 48732 loss: 2.1806259155273438
DEBUG:root:Iteration 48733 loss: 2.2823610305786133
DEBUG:root:Iteration 48734 loss: 2.250215768814087
DEBUG:root:Iteration 48735 loss: 2.158989429473877
DEBUG:root:Iteration 48736 loss: 2.3311610221862793
DEBUG:root:Iteration 48737 loss: 2.236844778060913
DEBUG:root:Iteration 48738 loss: 2.3255913257598877
DEBUG:root:Iteration 48739 loss: 2.368276357650757
DEBUG:root:Iteration 48740 loss: 2.1479830741882324
DEBUG:root:Iteration 48741 loss: 2.2715330123901367
DEBUG:root:Iteration 48742 loss: 2.230590581893921
DEBUG:root:Iteration 48743 loss: 2.270291805267334
DEBUG:root:Iteration 48744 loss: 2.2168967723846436
DEBUG:root:Iteration 48745 loss: 2.2420926094055176
DEBUG:root:Iteration 48746 loss: 2.3790011405944824
DEBUG:root:Iteration 48747 loss: 2.290278911590576
DEBUG:root:Iteration 48748 loss: 2.2454347610473633
DEBUG:root:Iteration 48749 loss: 2.1901888847351074
DEBUG:root:Iteration 48750 loss: 2.306187629699707
DEBUG:root:Iteration 48751 loss: 2.162243366241455
DEBUG:root:Iteration 48752 loss: 2.215989828109741
DEBUG:root:Iteration 48753 loss: 2.1725282669067383
DEBUG:root:Iteration 48754 loss: 2.21254563331604
DEBUG:root:Iteration 48755 loss: 2.203166961669922
DEBUG:root:Iteration 48756 loss: 2.1548421382904053
DEBUG:root:Iteration 48757 loss: 2.329516887664795
DEBUG:root:Iteration 48758 loss: 2.3078248500823975
DEBUG:root:Iteration 48759 loss: 2.1600842475891113
DEBUG:root:Iteration 48760 loss: 2.1803059577941895
DEBUG:root:Iteration 48761 loss: 2.213696002960205
DEBUG:root:Iteration 48762 loss: 2.1562576293945312
DEBUG:root:Iteration 48763 loss: 2.299408435821533
DEBUG:root:Iteration 48764 loss: 2.2119390964508057
DEBUG:root:Iteration 48765 loss: 2.2874903678894043
DEBUG:root:Iteration 48766 loss: 2.1134393215179443
DEBUG:root:Iteration 48767 loss: 2.3433825969696045
DEBUG:root:Iteration 48768 loss: 2.1794991493225098
DEBUG:root:Iteration 48769 loss: 2.196298837661743
DEBUG:root:Iteration 48770 loss: 2.4434268474578857
DEBUG:root:Iteration 48771 loss: 2.308124542236328
DEBUG:root:Iteration 48772 loss: 2.1916849613189697
DEBUG:root:Iteration 48773 loss: 2.3187925815582275
DEBUG:root:Iteration 48774 loss: 2.255356788635254
DEBUG:root:Iteration 48775 loss: 2.160876750946045
DEBUG:root:Iteration 48776 loss: 2.2044265270233154
DEBUG:root:Iteration 48777 loss: 2.2153303623199463
DEBUG:root:Iteration 48778 loss: 2.1901133060455322
DEBUG:root:Iteration 48779 loss: 2.3257243633270264
DEBUG:root:Iteration 48780 loss: 2.2863211631774902
DEBUG:root:Iteration 48781 loss: 2.197476863861084
DEBUG:root:Iteration 48782 loss: 2.1293137073516846
DEBUG:root:Iteration 48783 loss: 2.2793707847595215
DEBUG:root:Iteration 48784 loss: 2.2756757736206055
DEBUG:root:Iteration 48785 loss: 2.2312355041503906
DEBUG:root:Iteration 48786 loss: 2.2594003677368164
DEBUG:root:Iteration 48787 loss: 2.2194366455078125
DEBUG:root:Iteration 48788 loss: 2.138025999069214
DEBUG:root:Iteration 48789 loss: 2.2422826290130615
DEBUG:root:Iteration 48790 loss: 2.344773530960083
DEBUG:root:Iteration 48791 loss: 2.2133054733276367
DEBUG:root:Iteration 48792 loss: 2.124490261077881
DEBUG:root:Iteration 48793 loss: 2.149225950241089
DEBUG:root:Iteration 48794 loss: 2.368701696395874
DEBUG:root:Iteration 48795 loss: 2.276691436767578
DEBUG:root:Iteration 48796 loss: 2.221256732940674
DEBUG:root:Iteration 48797 loss: 2.164555311203003
DEBUG:root:Iteration 48798 loss: 2.1775739192962646
DEBUG:root:Iteration 48799 loss: 2.1642067432403564
DEBUG:root:Iteration 48800 loss: 2.2391104698181152
DEBUG:root:Iteration 48801 loss: 2.2386908531188965
DEBUG:root:Iteration 48802 loss: 2.2424962520599365
DEBUG:root:Iteration 48803 loss: 2.1362738609313965
DEBUG:root:Iteration 48804 loss: 2.2293550968170166
DEBUG:root:Iteration 48805 loss: 2.1529793739318848
DEBUG:root:Iteration 48806 loss: 2.2459356784820557
DEBUG:root:Iteration 48807 loss: 2.1925158500671387
DEBUG:root:Iteration 48808 loss: 2.226837396621704
DEBUG:root:Iteration 48809 loss: 2.306880235671997
DEBUG:root:Iteration 48810 loss: 2.3240628242492676
DEBUG:root:Iteration 48811 loss: 2.1469554901123047
DEBUG:root:Iteration 48812 loss: 2.2084877490997314
DEBUG:root:Iteration 48813 loss: 2.1725354194641113
DEBUG:root:Iteration 48814 loss: 2.247718334197998
DEBUG:root:Iteration 48815 loss: 2.1506121158599854
DEBUG:root:Iteration 48816 loss: 2.256089925765991
DEBUG:root:Iteration 48817 loss: 2.230753183364868
DEBUG:root:Iteration 48818 loss: 2.302663564682007
DEBUG:root:Iteration 48819 loss: 2.295027017593384
DEBUG:root:Iteration 48820 loss: 2.2509853839874268
DEBUG:root:Iteration 48821 loss: 2.106238603591919
DEBUG:root:Iteration 48822 loss: 2.3519959449768066
DEBUG:root:Iteration 48823 loss: 2.121074914932251
DEBUG:root:Iteration 48824 loss: 2.3062188625335693
DEBUG:root:Iteration 48825 loss: 2.148118019104004
DEBUG:root:Iteration 48826 loss: 2.20485782623291
DEBUG:root:Iteration 48827 loss: 2.1282036304473877
