DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 6742 loss: 5.568188190460205
DEBUG:root:Iteration 6743 loss: 4.852386951446533
DEBUG:root:Iteration 6744 loss: 5.180298805236816
DEBUG:root:Iteration 6745 loss: 6.046360969543457
DEBUG:root:Iteration 6746 loss: 5.986063480377197
DEBUG:root:Iteration 6747 loss: 4.357360363006592
DEBUG:root:Iteration 6748 loss: 5.678289890289307
DEBUG:root:Iteration 6749 loss: 5.855604648590088
DEBUG:root:Iteration 6750 loss: 6.013011455535889
DEBUG:root:Iteration 6751 loss: 5.036831378936768
DEBUG:root:Iteration 6752 loss: 5.465701103210449
DEBUG:root:Iteration 6753 loss: 5.908596038818359
DEBUG:root:Iteration 6754 loss: 5.933529376983643
DEBUG:root:Iteration 6755 loss: 5.98099946975708
DEBUG:root:Iteration 6756 loss: 5.317526340484619
DEBUG:root:Iteration 6757 loss: 5.634811878204346
DEBUG:root:Iteration 6758 loss: 5.310048580169678
DEBUG:root:Iteration 6759 loss: 5.312786102294922
DEBUG:root:Iteration 6760 loss: 5.758711814880371
DEBUG:root:Iteration 6761 loss: 6.05999755859375
DEBUG:root:Iteration 6762 loss: 5.578676700592041
DEBUG:root:Iteration 6763 loss: 5.93630838394165
DEBUG:root:Iteration 6764 loss: 5.1124267578125
DEBUG:root:Iteration 6765 loss: 6.106417655944824
DEBUG:root:Iteration 6766 loss: 5.812975883483887
DEBUG:root:Iteration 6767 loss: 5.329580783843994
DEBUG:root:Iteration 6768 loss: 4.942564964294434
DEBUG:root:Iteration 6769 loss: 5.189599990844727
DEBUG:root:Iteration 6770 loss: 6.037753105163574
DEBUG:root:Iteration 6771 loss: 5.5404486656188965
DEBUG:root:Iteration 6772 loss: 5.384178161621094
DEBUG:root:Iteration 6773 loss: 5.450745582580566
DEBUG:root:Iteration 6774 loss: 5.747840404510498
DEBUG:root:Iteration 6775 loss: 5.274810791015625
DEBUG:root:Iteration 6776 loss: 6.083348274230957
DEBUG:root:Iteration 6777 loss: 5.463006496429443
DEBUG:root:Iteration 6778 loss: 5.1782355308532715
DEBUG:root:Iteration 6779 loss: 5.731795310974121
DEBUG:root:Iteration 6780 loss: 5.12286376953125
DEBUG:root:Iteration 6781 loss: 5.822117328643799
DEBUG:root:Iteration 6782 loss: 5.408422946929932
DEBUG:root:Iteration 6783 loss: 6.5209574699401855
DEBUG:root:Iteration 6784 loss: 5.23967170715332
DEBUG:root:Iteration 6785 loss: 5.683690071105957
DEBUG:root:Iteration 6786 loss: 4.700389862060547
DEBUG:root:Iteration 6787 loss: 5.8644890785217285
DEBUG:root:Iteration 6788 loss: 5.211742877960205
DEBUG:root:Iteration 6789 loss: 5.498712062835693
DEBUG:root:Iteration 6790 loss: 5.00947380065918
DEBUG:root:Iteration 6791 loss: 6.436785697937012
DEBUG:root:Iteration 6792 loss: 4.731739521026611
DEBUG:root:Iteration 6793 loss: 5.529767990112305
DEBUG:root:Iteration 6794 loss: 5.303198337554932
DEBUG:root:Iteration 6795 loss: 6.063244342803955
DEBUG:root:Iteration 6796 loss: 5.428439140319824
DEBUG:root:Iteration 6797 loss: 5.302187442779541
DEBUG:root:Iteration 6798 loss: 6.116791725158691
DEBUG:root:Iteration 6799 loss: 5.678375720977783
DEBUG:root:Iteration 6800 loss: 5.672760009765625
DEBUG:root:Iteration 6801 loss: 5.469520568847656
DEBUG:root:Iteration 6802 loss: 5.59170389175415
DEBUG:root:Iteration 6803 loss: 6.00291633605957
DEBUG:root:Iteration 6804 loss: 5.565906047821045
DEBUG:root:Iteration 6805 loss: 4.987659931182861
DEBUG:root:Iteration 6806 loss: 5.9868903160095215
DEBUG:root:Iteration 6807 loss: 5.581878662109375
DEBUG:root:Iteration 6808 loss: 5.555675029754639
DEBUG:root:Iteration 6809 loss: 5.362727165222168
DEBUG:root:Iteration 6810 loss: 5.477609634399414
DEBUG:root:Iteration 6811 loss: 6.202808856964111
DEBUG:root:Iteration 6812 loss: 5.256496429443359
DEBUG:root:Iteration 6813 loss: 5.407932758331299
DEBUG:root:Iteration 6814 loss: 6.04399299621582
DEBUG:root:Iteration 6815 loss: 6.2843170166015625
DEBUG:root:Iteration 6816 loss: 5.76593017578125
DEBUG:root:Iteration 6817 loss: 6.019258975982666
DEBUG:root:Iteration 6818 loss: 5.374381065368652
DEBUG:root:Iteration 6819 loss: 5.395566940307617
DEBUG:root:Iteration 6820 loss: 5.186254024505615
DEBUG:root:Iteration 6821 loss: 5.843557834625244
DEBUG:root:Iteration 6822 loss: 5.321178436279297
DEBUG:root:Iteration 6823 loss: 5.515346050262451
DEBUG:root:Iteration 6824 loss: 5.597831726074219
DEBUG:root:Iteration 6825 loss: 5.5351481437683105
DEBUG:root:Iteration 6826 loss: 4.983053684234619
DEBUG:root:Iteration 6827 loss: 6.141147136688232
DEBUG:root:Iteration 6828 loss: 5.301594257354736
DEBUG:root:Iteration 6829 loss: 5.739199161529541
DEBUG:root:Iteration 6830 loss: 5.268853664398193
DEBUG:root:Iteration 6831 loss: 5.70201301574707
DEBUG:root:Iteration 6832 loss: 6.015351295471191
DEBUG:root:Iteration 6833 loss: 5.331044673919678
DEBUG:root:Iteration 6834 loss: 5.437799453735352
DEBUG:root:Iteration 6835 loss: 5.731403827667236
DEBUG:root:Iteration 6836 loss: 5.255626201629639
DEBUG:root:Iteration 6837 loss: 5.914528846740723
DEBUG:root:Iteration 6838 loss: 5.130497932434082
DEBUG:root:Iteration 6839 loss: 4.80045223236084
DEBUG:root:Iteration 6840 loss: 5.135577201843262
DEBUG:root:Iteration 6841 loss: 5.531893730163574
DEBUG:root:Iteration 6842 loss: 5.610573768615723
DEBUG:root:Iteration 6843 loss: 5.973962306976318
DEBUG:root:Iteration 6844 loss: 5.494834899902344
DEBUG:root:Iteration 6845 loss: 5.443569183349609
DEBUG:root:Iteration 6846 loss: 5.3529815673828125
DEBUG:root:Iteration 6847 loss: 5.50390625
DEBUG:root:Iteration 6848 loss: 5.3750128746032715
DEBUG:root:Iteration 6849 loss: 5.926126956939697
DEBUG:root:Iteration 6850 loss: 5.708862781524658
DEBUG:root:Iteration 6851 loss: 5.180712699890137
DEBUG:root:Iteration 6852 loss: 5.558108329772949
DEBUG:root:Iteration 6853 loss: 5.20753288269043
DEBUG:root:Iteration 6854 loss: 5.844686985015869
DEBUG:root:Iteration 6855 loss: 5.450915336608887
DEBUG:root:Iteration 6856 loss: 6.011933326721191
DEBUG:root:Iteration 6857 loss: 6.013311862945557
DEBUG:root:Iteration 6858 loss: 6.152793884277344
DEBUG:root:Iteration 6859 loss: 6.0919060707092285
DEBUG:root:Iteration 6860 loss: 5.446221828460693
DEBUG:root:Iteration 6861 loss: 4.9765191078186035
DEBUG:root:Iteration 6862 loss: 5.510542392730713
DEBUG:root:Iteration 6863 loss: 6.330288410186768
DEBUG:root:Iteration 6864 loss: 5.347664833068848
DEBUG:root:Iteration 6865 loss: 5.977519989013672
DEBUG:root:Iteration 6866 loss: 5.172287940979004
DEBUG:root:Iteration 6867 loss: 4.969114303588867
DEBUG:root:Iteration 6868 loss: 5.4978227615356445
DEBUG:root:Iteration 6869 loss: 5.695882320404053
DEBUG:root:Iteration 6870 loss: 5.099839210510254
DEBUG:root:Iteration 6871 loss: 5.084691524505615
DEBUG:root:Iteration 6872 loss: 5.678822040557861
DEBUG:root:Iteration 6873 loss: 5.813002109527588
DEBUG:root:Iteration 6874 loss: 5.931588172912598
DEBUG:root:Iteration 6875 loss: 5.551647663116455
DEBUG:root:Iteration 6876 loss: 5.385895729064941
DEBUG:root:Iteration 6877 loss: 5.701205730438232
DEBUG:root:Iteration 6878 loss: 5.6556267738342285
DEBUG:root:Iteration 6879 loss: 5.988106727600098
DEBUG:root:Iteration 6880 loss: 5.255655288696289
DEBUG:root:Iteration 6881 loss: 5.178117752075195
DEBUG:root:Iteration 6882 loss: 5.610848426818848
DEBUG:root:Iteration 6883 loss: 5.429340839385986
DEBUG:root:Iteration 6884 loss: 5.314968109130859
DEBUG:root:Iteration 6885 loss: 5.450934410095215
DEBUG:root:Iteration 6886 loss: 5.457698345184326
DEBUG:root:Iteration 6887 loss: 4.8608598709106445
DEBUG:root:Iteration 6888 loss: 5.009748458862305
DEBUG:root:Iteration 6889 loss: 4.950819969177246
DEBUG:root:Iteration 6890 loss: 5.455463886260986
DEBUG:root:Iteration 6891 loss: 4.923554420471191
DEBUG:root:Iteration 6892 loss: 6.105116844177246
DEBUG:root:Iteration 6893 loss: 5.4872002601623535
DEBUG:root:Iteration 6894 loss: 4.945254802703857
DEBUG:root:Iteration 6895 loss: 5.482115268707275
DEBUG:root:Iteration 6896 loss: 5.966098308563232
DEBUG:root:Iteration 6897 loss: 5.3797736167907715
DEBUG:root:Iteration 6898 loss: 5.413906574249268
DEBUG:root:Iteration 6899 loss: 5.865175724029541
DEBUG:root:Iteration 6900 loss: 5.211738109588623
DEBUG:root:Iteration 6901 loss: 4.523655414581299
DEBUG:root:Iteration 6902 loss: 5.510933876037598
DEBUG:root:Iteration 6903 loss: 6.049397945404053
DEBUG:root:Iteration 6904 loss: 5.58714485168457
DEBUG:root:Iteration 6905 loss: 5.567444801330566
DEBUG:root:Iteration 6906 loss: 5.655587196350098
DEBUG:root:Iteration 6907 loss: 5.252354145050049
DEBUG:root:Iteration 6908 loss: 5.465012550354004
DEBUG:root:Iteration 6909 loss: 6.071425437927246
DEBUG:root:Iteration 6910 loss: 5.0879950523376465
DEBUG:root:Iteration 6911 loss: 5.473237037658691
DEBUG:root:Iteration 6912 loss: 5.187130451202393
DEBUG:root:Iteration 6913 loss: 5.155581951141357
DEBUG:root:Iteration 6914 loss: 5.475550651550293
DEBUG:root:Iteration 6915 loss: 5.13704252243042
DEBUG:root:Iteration 6916 loss: 5.14973783493042
DEBUG:root:Iteration 6917 loss: 5.420473575592041
DEBUG:root:Iteration 6918 loss: 5.461525917053223
DEBUG:root:Iteration 6919 loss: 5.214482307434082
DEBUG:root:Iteration 6920 loss: 5.177338600158691
DEBUG:root:Iteration 6921 loss: 4.812614440917969
DEBUG:root:Iteration 6922 loss: 5.081427097320557
DEBUG:root:Iteration 6923 loss: 5.322366237640381
DEBUG:root:Iteration 6924 loss: 5.805694580078125
DEBUG:root:Iteration 6925 loss: 5.665090084075928
DEBUG:root:Iteration 6926 loss: 5.449665546417236
DEBUG:root:Iteration 6927 loss: 6.193258762359619
DEBUG:root:Iteration 6928 loss: 5.592647552490234
DEBUG:root:Iteration 6929 loss: 5.519888877868652
DEBUG:root:Iteration 6930 loss: 5.075549602508545
DEBUG:root:Iteration 6931 loss: 5.627171039581299
DEBUG:root:Iteration 6932 loss: 5.004487037658691
DEBUG:root:Iteration 6933 loss: 5.45206880569458
DEBUG:root:Iteration 6934 loss: 5.490355491638184
DEBUG:root:Iteration 6935 loss: 4.787420749664307
DEBUG:root:Iteration 6936 loss: 5.849935054779053
DEBUG:root:Iteration 6937 loss: 5.152524948120117
DEBUG:root:Iteration 6938 loss: 5.653023719787598
DEBUG:root:Iteration 6939 loss: 5.0913591384887695
DEBUG:root:Iteration 6940 loss: 4.934573650360107
DEBUG:root:Iteration 6941 loss: 5.57114315032959
DEBUG:root:Iteration 6942 loss: 5.239358901977539
DEBUG:root:Iteration 6943 loss: 5.1238298416137695
DEBUG:root:Iteration 6944 loss: 5.10111665725708
DEBUG:root:Iteration 6945 loss: 5.88677453994751
DEBUG:root:Iteration 6946 loss: 5.693539142608643
DEBUG:root:Iteration 6947 loss: 5.610375881195068
DEBUG:root:Iteration 6948 loss: 5.444935321807861
DEBUG:root:Iteration 6949 loss: 4.984057903289795
DEBUG:root:Iteration 6950 loss: 5.210267066955566
DEBUG:root:Iteration 6951 loss: 5.017004013061523
DEBUG:root:Iteration 6952 loss: 5.474014759063721
DEBUG:root:Iteration 6953 loss: 6.006155967712402
DEBUG:root:Iteration 6954 loss: 4.537570476531982
DEBUG:root:Iteration 6955 loss: 5.9474334716796875
DEBUG:root:Iteration 6956 loss: 5.158540725708008
DEBUG:root:Iteration 6957 loss: 5.34699821472168
DEBUG:root:Iteration 6958 loss: 4.76703405380249
DEBUG:root:Iteration 6959 loss: 5.685170650482178
DEBUG:root:Iteration 6960 loss: 5.558773040771484
DEBUG:root:Iteration 6961 loss: 5.727222919464111
DEBUG:root:Iteration 6962 loss: 5.418128490447998
DEBUG:root:Iteration 6963 loss: 5.350825309753418
DEBUG:root:Iteration 6964 loss: 5.639991283416748
DEBUG:root:Iteration 6965 loss: 5.436041355133057
DEBUG:root:Iteration 6966 loss: 6.146641731262207
DEBUG:root:Iteration 6967 loss: 5.398188591003418
DEBUG:root:Iteration 6968 loss: 6.203293800354004
DEBUG:root:Iteration 6969 loss: 5.663482666015625
DEBUG:root:Iteration 6970 loss: 5.494271278381348
DEBUG:root:Iteration 6971 loss: 4.777491569519043
DEBUG:root:Iteration 6972 loss: 5.554391860961914
DEBUG:root:Iteration 6973 loss: 5.327300071716309
DEBUG:root:Iteration 6974 loss: 5.073409557342529
DEBUG:root:Iteration 6975 loss: 4.873507976531982
DEBUG:root:Iteration 6976 loss: 5.433926105499268
DEBUG:root:Iteration 6977 loss: 5.686506748199463
DEBUG:root:Iteration 6978 loss: 5.733238220214844
DEBUG:root:Iteration 6979 loss: 5.575966835021973
DEBUG:root:Iteration 6980 loss: 5.369749546051025
DEBUG:root:Iteration 6981 loss: 5.856724739074707
DEBUG:root:Iteration 6982 loss: 5.858376502990723
DEBUG:root:Iteration 6983 loss: 5.268831729888916
DEBUG:root:Iteration 6984 loss: 5.250471591949463
DEBUG:root:Iteration 6985 loss: 5.039092063903809
DEBUG:root:Iteration 6986 loss: 5.082127571105957
DEBUG:root:Iteration 6987 loss: 5.53387975692749
DEBUG:root:Iteration 6988 loss: 4.8025336265563965
DEBUG:root:Iteration 6989 loss: 5.674802303314209
DEBUG:root:Iteration 6990 loss: 4.732872486114502
DEBUG:root:Iteration 6991 loss: 5.272965431213379
DEBUG:root:Iteration 6992 loss: 5.928393840789795
DEBUG:root:Iteration 6993 loss: 5.434582233428955
DEBUG:root:Iteration 6994 loss: 5.501670837402344
DEBUG:root:Iteration 6995 loss: 4.8812103271484375
DEBUG:root:Iteration 6996 loss: 5.476630687713623
DEBUG:root:Iteration 6997 loss: 5.128339767456055
DEBUG:root:Iteration 6998 loss: 5.740116596221924
DEBUG:root:Iteration 6999 loss: 5.464879035949707
DEBUG:root:Iteration 7000 loss: 5.621364593505859
DEBUG:root:Iteration 7001 loss: 5.326728343963623
DEBUG:root:Iteration 7002 loss: 5.977087497711182
DEBUG:root:Iteration 7003 loss: 5.245063304901123
DEBUG:root:Iteration 7004 loss: 5.226055145263672
DEBUG:root:Iteration 7005 loss: 4.850203990936279
DEBUG:root:Iteration 7006 loss: 5.40470552444458
DEBUG:root:Iteration 7007 loss: 5.7391276359558105
DEBUG:root:Iteration 7008 loss: 5.890064716339111
DEBUG:root:Iteration 7009 loss: 5.461269855499268
DEBUG:root:Iteration 7010 loss: 5.348321437835693
DEBUG:root:Iteration 7011 loss: 5.054775238037109
DEBUG:root:Iteration 7012 loss: 4.954112529754639
DEBUG:root:Iteration 7013 loss: 5.90502405166626
DEBUG:root:Iteration 7014 loss: 5.284613609313965
DEBUG:root:Iteration 7015 loss: 4.8299880027771
DEBUG:root:Iteration 7016 loss: 5.442526817321777
DEBUG:root:Iteration 7017 loss: 6.186747074127197
DEBUG:root:Iteration 7018 loss: 5.807609558105469
DEBUG:root:Iteration 7019 loss: 5.683046340942383
DEBUG:root:Iteration 7020 loss: 5.481561660766602
DEBUG:root:Iteration 7021 loss: 5.061476230621338
DEBUG:root:Iteration 7022 loss: 5.308935642242432
DEBUG:root:Iteration 7023 loss: 5.959562301635742
DEBUG:root:Iteration 7024 loss: 5.48629093170166
DEBUG:root:Iteration 7025 loss: 5.258499622344971
DEBUG:root:Iteration 7026 loss: 5.834544658660889
DEBUG:root:Iteration 7027 loss: 5.671762943267822
DEBUG:root:Iteration 7028 loss: 5.371600151062012
DEBUG:root:Iteration 7029 loss: 5.665060520172119
DEBUG:root:Iteration 7030 loss: 5.481960296630859
DEBUG:root:Iteration 7031 loss: 5.543410301208496
DEBUG:root:Iteration 7032 loss: 5.697990417480469
DEBUG:root:Iteration 7033 loss: 5.6638689041137695
DEBUG:root:Iteration 7034 loss: 5.33743143081665
DEBUG:root:Iteration 7035 loss: 5.545040607452393
DEBUG:root:Iteration 7036 loss: 5.6795268058776855
DEBUG:root:Iteration 7037 loss: 5.378917217254639
DEBUG:root:Iteration 7038 loss: 5.962960243225098
DEBUG:root:Iteration 7039 loss: 5.393364906311035
DEBUG:root:Iteration 7040 loss: 5.431337833404541
DEBUG:root:Iteration 7041 loss: 5.174471378326416
DEBUG:root:Iteration 7042 loss: 5.602072238922119
DEBUG:root:Iteration 7043 loss: 5.303871154785156
DEBUG:root:Iteration 7044 loss: 5.058413505554199
DEBUG:root:Iteration 7045 loss: 5.24149751663208
DEBUG:root:Iteration 7046 loss: 5.2765398025512695
DEBUG:root:Iteration 7047 loss: 5.6267876625061035
DEBUG:root:Iteration 7048 loss: 4.8319807052612305
DEBUG:root:Iteration 7049 loss: 5.377255916595459
DEBUG:root:Iteration 7050 loss: 5.889974117279053
DEBUG:root:Iteration 7051 loss: 5.218544006347656
DEBUG:root:Iteration 7052 loss: 5.128228664398193
DEBUG:root:Iteration 7053 loss: 4.959121227264404
DEBUG:root:Iteration 7054 loss: 5.531080722808838
DEBUG:root:Iteration 7055 loss: 5.523436546325684
DEBUG:root:Iteration 7056 loss: 5.489461421966553
DEBUG:root:Iteration 7057 loss: 5.129548072814941
DEBUG:root:Iteration 7058 loss: 5.214369297027588
DEBUG:root:Iteration 7059 loss: 5.56707763671875
DEBUG:root:Iteration 7060 loss: 5.04135799407959
DEBUG:root:Iteration 7061 loss: 5.054774284362793
DEBUG:root:Iteration 7062 loss: 4.646631240844727
DEBUG:root:Iteration 7063 loss: 5.321633815765381
DEBUG:root:Iteration 7064 loss: 4.881214618682861
DEBUG:root:Iteration 7065 loss: 4.887162208557129
DEBUG:root:Iteration 7066 loss: 5.097025394439697
DEBUG:root:Iteration 7067 loss: 5.236428737640381
DEBUG:root:Iteration 7068 loss: 5.062464237213135
DEBUG:root:Iteration 7069 loss: 5.034597396850586
DEBUG:root:Iteration 7070 loss: 5.07277250289917
DEBUG:root:Iteration 7071 loss: 5.07930850982666
DEBUG:root:Iteration 7072 loss: 5.62516975402832
DEBUG:root:Iteration 7073 loss: 5.746582984924316
DEBUG:root:Iteration 7074 loss: 4.485566139221191
DEBUG:root:Iteration 7075 loss: 5.393723011016846
DEBUG:root:Iteration 7076 loss: 5.320301532745361
DEBUG:root:Iteration 7077 loss: 4.649322509765625
DEBUG:root:Iteration 7078 loss: 4.8242669105529785
DEBUG:root:Iteration 7079 loss: 4.884535312652588
DEBUG:root:Iteration 7080 loss: 5.173789978027344
DEBUG:root:Iteration 7081 loss: 5.417542457580566
DEBUG:root:Iteration 7082 loss: 5.296864986419678
DEBUG:root:Iteration 7083 loss: 5.632964134216309
DEBUG:root:Iteration 7084 loss: 5.407232761383057
DEBUG:root:Iteration 7085 loss: 4.8411993980407715
DEBUG:root:Iteration 7086 loss: 4.599710464477539
DEBUG:root:Iteration 7087 loss: 5.263681411743164
DEBUG:root:Iteration 7088 loss: 5.966562271118164
DEBUG:root:Iteration 7089 loss: 6.030488014221191
DEBUG:root:Iteration 7090 loss: 5.529606342315674
DEBUG:root:Iteration 7091 loss: 5.481149196624756
DEBUG:root:Iteration 7092 loss: 5.461154460906982
DEBUG:root:Iteration 7093 loss: 5.619121074676514
DEBUG:root:Iteration 7094 loss: 4.995022296905518
DEBUG:root:Iteration 7095 loss: 5.173360347747803
DEBUG:root:Iteration 7096 loss: 5.319791316986084
DEBUG:root:Iteration 7097 loss: 5.579129695892334
DEBUG:root:Iteration 7098 loss: 5.320784568786621
DEBUG:root:Iteration 7099 loss: 4.902614593505859
DEBUG:root:Iteration 7100 loss: 5.302114009857178
DEBUG:root:Iteration 7101 loss: 4.97519063949585
DEBUG:root:Iteration 7102 loss: 5.173798084259033
DEBUG:root:Iteration 7103 loss: 5.380443096160889
DEBUG:root:Iteration 7104 loss: 5.891058444976807
DEBUG:root:Iteration 7105 loss: 5.121302604675293
DEBUG:root:Iteration 7106 loss: 4.414531230926514
DEBUG:root:Iteration 7107 loss: 4.72953462600708
DEBUG:root:Iteration 7108 loss: 5.320474147796631
DEBUG:root:Iteration 7109 loss: 5.118496417999268
DEBUG:root:Iteration 7110 loss: 5.134215354919434
DEBUG:root:Iteration 7111 loss: 5.470980167388916
DEBUG:root:Iteration 7112 loss: 5.322470188140869
DEBUG:root:Iteration 7113 loss: 5.121785640716553
DEBUG:root:Iteration 7114 loss: 5.503058910369873
DEBUG:root:Iteration 7115 loss: 5.791941165924072
DEBUG:root:Iteration 7116 loss: 4.815321922302246
DEBUG:root:Iteration 7117 loss: 5.074565410614014
DEBUG:root:Iteration 7118 loss: 4.5339555740356445
DEBUG:root:Iteration 7119 loss: 6.149407863616943
DEBUG:root:Iteration 7120 loss: 5.384768009185791
DEBUG:root:Iteration 7121 loss: 5.529613494873047
DEBUG:root:Iteration 7122 loss: 5.0230278968811035
DEBUG:root:Iteration 7123 loss: 5.177164077758789
DEBUG:root:Iteration 7124 loss: 5.606482028961182
DEBUG:root:Iteration 7125 loss: 5.526587009429932
DEBUG:root:Iteration 7126 loss: 5.019135475158691
DEBUG:root:Iteration 7127 loss: 5.40983247756958
DEBUG:root:Iteration 7128 loss: 5.417886257171631
DEBUG:root:Iteration 7129 loss: 5.289127826690674
DEBUG:root:Iteration 7130 loss: 5.168450832366943
DEBUG:root:Iteration 7131 loss: 5.44333553314209
DEBUG:root:Iteration 7132 loss: 5.298249244689941
DEBUG:root:Iteration 7133 loss: 4.8005781173706055
DEBUG:root:Iteration 7134 loss: 4.825854778289795
DEBUG:root:Iteration 7135 loss: 4.5297746658325195
DEBUG:root:Iteration 7136 loss: 5.483625888824463
DEBUG:root:Iteration 7137 loss: 5.030666828155518
DEBUG:root:Iteration 7138 loss: 5.243258953094482
DEBUG:root:Iteration 7139 loss: 5.493215084075928
DEBUG:root:Iteration 7140 loss: 5.600446701049805
DEBUG:root:Iteration 7141 loss: 5.331695556640625
DEBUG:root:Iteration 7142 loss: 5.089345932006836
DEBUG:root:Iteration 7143 loss: 5.503350734710693
DEBUG:root:Iteration 7144 loss: 5.694562911987305
DEBUG:root:Iteration 7145 loss: 5.505372047424316
